"","R2","F","p_value","mean_permdisp_Reunion.Reunion","mean_permdisp_Rodrigues.Rodrigues","p_disp1","p_disp2","samples"
"269","0.210129834578411","3.99046280852225","0.004","0.205251893384442","0.247839525516963","0.0775039047393841",NA,"RUNARMS9C, RUNARMS1B, RUNARMS1C, RUNARMS3C, RUNARMS2C, RUNARMS7B, RUNARMS5A, RUNARMS3B, RUNARMS8A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"270","0.190316907439573","3.52576660896565","0.015","0.199732683192448","0.253307373898531","0.0676656357484324",NA,"RUNARMS6B, RUNARMS1C, RUNARMS6A, RUNARMS3B, RUNARMS2B, RUNARMS3A, RUNARMS4C, RUNARMS1B, RUNARMS9B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"271","0.181141258895635","3.31817778457129","0.011","0.222528412386237","0.254057230603729","0.111548572974014",NA,"RUNARMS3A, RUNARMS1A, RUNARMS2A, RUNARMS9B, RUNARMS7A, RUNARMS1B, RUNARMS5C, RUNARMS9C, RUNARMS6A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"272","0.185011915165937","3.40517705612113","0.016","0.224238355685729","0.263036607349818","0.131788230505086",NA,"RUNARMS2A, RUNARMS4B, RUNARMS7B, RUNARMS6A, RUNARMS2B, RUNARMS9C, RUNARMS1C, RUNARMS6C, RUNARMS8B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"273","0.227821843249817","4.42556891680223","0.001","0.20408209712113","0.250444773713242","0.0496223690343358",NA,"RUNARMS7C, RUNARMS4B, RUNARMS2A, RUNARMS2C, RUNARMS1C, RUNARMS9C, RUNARMS8C, RUNARMS3B, RUNARMS8A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"274","0.211571316415839","4.0251830156796","0.005","0.210723338574614","0.245440912711156","0.285124714819674",NA,"RUNARMS1C, RUNARMS4C, RUNARMS2A, RUNARMS3C, RUNARMS4B, RUNARMS8A, RUNARMS5A, RUNARMS9B, RUNARMS3A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"275","0.199364104615517","3.7351080390877","0.014","0.195524237664402","0.245440912711119","0.106855118582829",NA,"RUNARMS1C, RUNARMS6A, RUNARMS3B, RUNARMS5C, RUNARMS5B, RUNARMS6B, RUNARMS4C, RUNARMS8B, RUNARMS1A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"276","0.158395167010996","2.82309156510747","0.014","0.253287095919735","0.265400661258451","0.528345111154998",NA,"RUNARMS6A, RUNARMS8C, RUNARMS3A, RUNARMS8A, RUNARMS4B, RUNARMS9C, RUNARMS1B, RUNARMS6C, RUNARMS8B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"277","0.24902626315881","4.97406735299997","0.001","0.182505807018094","0.245821938616363","0.00192180147107814",NA,"RUNARMS4B, RUNARMS2A, RUNARMS6B, RUNARMS1A, RUNARMS3A, RUNARMS7A, RUNARMS5B, RUNARMS2C, RUNARMS4A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"278","0.170679431290794","3.08709510647579","0.007","0.237485598533555","0.257936051890544","0.449963827630298",NA,"RUNARMS5A, RUNARMS3C, RUNARMS1A, RUNARMS2C, RUNARMS6A, RUNARMS8B, RUNARMS1B, RUNARMS8A, RUNARMS9C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"279","0.24168688312959","4.78074711658113","0.001","0.206949581555281","0.251131496931027","0.0699396295906655",NA,"RUNARMS5A, RUNARMS2C, RUNARMS3C, RUNARMS4B, RUNARMS7B, RUNARMS8A, RUNARMS2B, RUNARMS7C, RUNARMS1A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"280","0.227177249946235","4.40936650604095","0.004","0.207520702963961","0.252318410160514","0.115180724003128",NA,"RUNARMS8C, RUNARMS2A, RUNARMS5A, RUNARMS4B, RUNARMS8B, RUNARMS1A, RUNARMS2C, RUNARMS1C, RUNARMS5C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"281","0.25240967138944","5.06446502308072","0.001","0.196173731315246","0.24560281961902","0.00979671169898013",NA,"RUNARMS2A, RUNARMS5C, RUNARMS8C, RUNARMS3C, RUNARMS7B, RUNARMS7C, RUNARMS1A, RUNARMS6B, RUNARMS4A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"282","0.206044253196818","3.8927406349745","0.003","0.200335145128304","0.253378632105023","0.0625277322625686",NA,"RUNARMS4C, RUNARMS9A, RUNARMS8B, RUNARMS5C, RUNARMS2A, RUNARMS8C, RUNARMS1A, RUNARMS4A, RUNARMS2B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"283","0.19535271975602","3.64170844578236","0.009","0.2394395595982","0.264297392409984","0.354282312319043",NA,"RUNARMS1B, RUNARMS3B, RUNARMS7C, RUNARMS6C, RUNARMS3C, RUNARMS2C, RUNARMS9A, RUNARMS8B, RUNARMS2A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"284","0.217897731429955","4.17907747208714","0.006","0.229049850777699","0.260465315455598","0.156793472518122",NA,"RUNARMS7C, RUNARMS2A, RUNARMS8C, RUNARMS4B, RUNARMS8B, RUNARMS7B, RUNARMS1C, RUNARMS2C, RUNARMS3A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"285","0.242588644528975","4.8042977460665","0.001","0.183394711690104","0.249193816730331","0.00143847653935601",NA,"RUNARMS8C, RUNARMS9C, RUNARMS2C, RUNARMS3A, RUNARMS1A, RUNARMS4B, RUNARMS4C, RUNARMS2B, RUNARMS7A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"286","0.200210133428548","3.75492629620598","0.004","0.203243385435726","0.253531838190146","0.0821739291617196",NA,"RUNARMS2C, RUNARMS7B, RUNARMS4C, RUNARMS2A, RUNARMS8B, RUNARMS2B, RUNARMS5C, RUNARMS1C, RUNARMS8C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"287","0.201800855447873","3.7923027760404","0.008","0.222409255296427","0.257623443166433","0.178864504052573",NA,"RUNARMS6B, RUNARMS1C, RUNARMS3B, RUNARMS7C, RUNARMS7A, RUNARMS8B, RUNARMS2B, RUNARMS3A, RUNARMS5A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"288","0.198145834718854","3.70664348889515","0.005","0.226658748937159","0.26308928765902","0.164519253917203",NA,"RUNARMS6C, RUNARMS8B, RUNARMS1A, RUNARMS4B, RUNARMS3A, RUNARMS2A, RUNARMS4C, RUNARMS9A, RUNARMS9C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"289","0.170760577549503","3.08886504174305","0.009","0.229813588524571","0.249411864165323","0.431702009583174",NA,"RUNARMS2C, RUNARMS8A, RUNARMS8C, RUNARMS3A, RUNARMS2A, RUNARMS8B, RUNARMS7A, RUNARMS5A, RUNARMS1B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"290","0.225260736528862","4.36135253142338","0.003","0.207178353555094","0.245440913347193","0.122229001093324",NA,"RUNARMS1A, RUNARMS3A, RUNARMS5C, RUNARMS5B, RUNARMS8A, RUNARMS9C, RUNARMS1B, RUNARMS3C, RUNARMS1C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"291","0.192085061996239","3.56631099935198","0.01","0.21712035632968","0.253009039359153","0.223288781299351",NA,"RUNARMS6B, RUNARMS2A, RUNARMS1C, RUNARMS6A, RUNARMS1B, RUNARMS8B, RUNARMS5B, RUNARMS1A, RUNARMS3A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"292","0.215953142918761","4.13150963430975","0.003","0.203178339223879","0.24672163508624","0.0630100060183809",NA,"RUNARMS3A, RUNARMS4A, RUNARMS2A, RUNARMS2C, RUNARMS9B, RUNARMS7C, RUNARMS1C, RUNARMS9C, RUNARMS5A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"293","0.229291977518854","4.46262340920027","0.002","0.232500876786045","0.267356437208172","0.0876720997601324",NA,"RUNARMS3A, RUNARMS1C, RUNARMS9A, RUNARMS3B, RUNARMS8C, RUNARMS9B, RUNARMS6C, RUNARMS7B, RUNARMS7C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"294","0.273770870732404","5.65463831659787","0.001","0.182898714722547","0.249501331083065","0.00291939353875416",NA,"RUNARMS1B, RUNARMS8C, RUNARMS4C, RUNARMS3C, RUNARMS3B, RUNARMS2A, RUNARMS5A, RUNARMS5B, RUNARMS1C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"295","0.247703891648604","4.938957324758","0.001","0.196326413068566","0.245879524676604","0.00273240115255943",NA,"RUNARMS1A, RUNARMS8C, RUNARMS5C, RUNARMS7A, RUNARMS4B, RUNARMS6A, RUNARMS5B, RUNARMS6B, RUNARMS3A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"296","0.202225994728361","3.80231732405539","0.003","0.203700319751408","0.251478593443479","0.0715421026144546",NA,"RUNARMS7C, RUNARMS2B, RUNARMS1B, RUNARMS3B, RUNARMS8A, RUNARMS6A, RUNARMS7A, RUNARMS1A, RUNARMS2C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"297","0.197016945774732","3.6803443996365","0.008","0.207625763669495","0.261164963344316","0.0150945747017863",NA,"RUNARMS1A, RUNARMS7B, RUNARMS9C, RUNARMS9B, RUNARMS1B, RUNARMS2B, RUNARMS9A, RUNARMS4A, RUNARMS3B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"298","0.189065109220202","3.49716934188878","0.008","0.208427644717175","0.246296745913025","0.124327412429397",NA,"RUNARMS9C, RUNARMS9B, RUNARMS7A, RUNARMS1C, RUNARMS8A, RUNARMS7B, RUNARMS1B, RUNARMS3B, RUNARMS5A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"299","0.227104422780933","4.40753763137197","0.004","0.20371764689895","0.260394119730421","0.0326453701735746",NA,"RUNARMS6A, RUNARMS1B, RUNARMS4C, RUNARMS5A, RUNARMS4B, RUNARMS3B, RUNARMS9B, RUNARMS5C, RUNARMS1A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"300","0.219106459795762","4.20876435484003","0.003","0.217568401473243","0.25460792764511","0.183384805213033",NA,"RUNARMS5B, RUNARMS4B, RUNARMS6B, RUNARMS9A, RUNARMS3A, RUNARMS8B, RUNARMS5A, RUNARMS5C, RUNARMS1B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"301","0.20113341991756","3.77660221867344","0.004","0.218845776269029","0.250001680190793","0.159675256195093",NA,"RUNARMS6B, RUNARMS1C, RUNARMS5B, RUNARMS8A, RUNARMS6A, RUNARMS1B, RUNARMS3C, RUNARMS7A, RUNARMS3B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"302","0.192371607083899","3.57289829278977","0.008","0.203111212379698","0.245440912711171","0.174686542532142",NA,"RUNARMS8B, RUNARMS4A, RUNARMS4C, RUNARMS2C, RUNARMS1A, RUNARMS8A, RUNARMS5C, RUNARMS5B, RUNARMS9A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"303","0.198336317445598","3.71108836090012","0.012","0.219154444359266","0.258838158082909","0.110205915652792",NA,"RUNARMS9C, RUNARMS2C, RUNARMS5A, RUNARMS3A, RUNARMS1B, RUNARMS7A, RUNARMS9A, RUNARMS4C, RUNARMS8B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"304","0.244440525425325","4.85283820104818","0.001","0.206197051984457","0.254180408804123","0.0158651564441311",NA,"RUNARMS2A, RUNARMS6A, RUNARMS9A, RUNARMS7C, RUNARMS6C, RUNARMS1B, RUNARMS4C, RUNARMS1C, RUNARMS8C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"305","0.202044313976813","3.79803636058572","0.005","0.237705406021135","0.258799433700749","0.412423512677365",NA,"RUNARMS8A, RUNARMS4A, RUNARMS8B, RUNARMS1A, RUNARMS9A, RUNARMS2C, RUNARMS5B, RUNARMS3C, RUNARMS7C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"306","0.265389648475453","5.41898806472071","0.001","0.180743157529618","0.248324774627226","0.00138554695666894",NA,"RUNARMS7A, RUNARMS4C, RUNARMS2C, RUNARMS5A, RUNARMS1A, RUNARMS5C, RUNARMS7C, RUNARMS2B, RUNARMS3A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"307","0.225031696630181","4.35563033323431","0.001","0.20253336404899","0.253713028066685","0.0209443225850983",NA,"RUNARMS2B, RUNARMS6C, RUNARMS3C, RUNARMS6B, RUNARMS1B, RUNARMS5C, RUNARMS8C, RUNARMS6A, RUNARMS3B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"308","0.188067114911453","3.47443338665133","0.007","0.230533065215719","0.257766599975106","0.210005811694774",NA,"RUNARMS1C, RUNARMS1B, RUNARMS8C, RUNARMS1A, RUNARMS2A, RUNARMS8B, RUNARMS5C, RUNARMS7A, RUNARMS6A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"309","0.236310972703898","4.64150258006013","0.001","0.206310304782359","0.255784511976799","0.0538369177150408",NA,"RUNARMS3A, RUNARMS4B, RUNARMS7C, RUNARMS4A, RUNARMS5C, RUNARMS9B, RUNARMS1B, RUNARMS8C, RUNARMS4C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"310","0.201389066113101","3.78261286380576","0.011","0.222087635564766","0.25547961945194","0.25094674799518",NA,"RUNARMS3A, RUNARMS6A, RUNARMS4C, RUNARMS6B, RUNARMS1B, RUNARMS3C, RUNARMS8B, RUNARMS5B, RUNARMS9A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"311","0.225724966802048","4.37296097233846","0.001","0.190424736337465","0.246490313564685","0.0234432286731238",NA,"RUNARMS4B, RUNARMS5C, RUNARMS5A, RUNARMS7A, RUNARMS1C, RUNARMS2B, RUNARMS4A, RUNARMS9B, RUNARMS6A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"312","0.219349770871642","4.21475129360864","0.001","0.187295121879296","0.245440912725788","0.00283742761479675",NA,"RUNARMS5C, RUNARMS9C, RUNARMS2B, RUNARMS4A, RUNARMS2A, RUNARMS1A, RUNARMS8C, RUNARMS6C, RUNARMS7A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"313","0.15890689558185","2.83393529349724","0.031","0.235315926634853","0.257822853330408","0.384169256379919",NA,"RUNARMS6B, RUNARMS1B, RUNARMS7A, RUNARMS8C, RUNARMS8B, RUNARMS9B, RUNARMS2A, RUNARMS4C, RUNARMS2C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"314","0.262831312359559","5.34812418309925","0.001","0.200937281528587","0.252674065604772","0.00472641860091509",NA,"RUNARMS8C, RUNARMS7C, RUNARMS5C, RUNARMS9A, RUNARMS3B, RUNARMS3C, RUNARMS7A, RUNARMS2B, RUNARMS1A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"315","0.252532259206163","5.06775567875273","0.001","0.190261097180921","0.252068854726763","0.00298266513362775",NA,"RUNARMS5C, RUNARMS9A, RUNARMS4A, RUNARMS2B, RUNARMS3C, RUNARMS4B, RUNARMS7B, RUNARMS3B, RUNARMS1C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"316","0.249734067961123","4.99291099255556","0.001","0.2159589357113","0.259161645805788","0.0240027316976285",NA,"RUNARMS5C, RUNARMS9A, RUNARMS4B, RUNARMS1C, RUNARMS7C, RUNARMS9B, RUNARMS4A, RUNARMS2A, RUNARMS8C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"317","0.226403069334033","4.38994249510134","0.002","0.203189250087534","0.250045089151751","0.0087176077771782",NA,"RUNARMS6B, RUNARMS8C, RUNARMS7B, RUNARMS5C, RUNARMS6A, RUNARMS6C, RUNARMS1B, RUNARMS2B, RUNARMS7C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"318","0.17236361268727","3.12390106324809","0.031","0.219535457534832","0.259336145763614","0.191223905503245",NA,"RUNARMS8C, RUNARMS4C, RUNARMS3B, RUNARMS8B, RUNARMS4B, RUNARMS2C, RUNARMS2B, RUNARMS1B, RUNARMS9B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"319","0.22509407916097","4.35718852652299","0.006","0.225019187165416","0.25689813570419","0.225075801598294",NA,"RUNARMS9A, RUNARMS5A, RUNARMS8B, RUNARMS5B, RUNARMS3C, RUNARMS1B, RUNARMS7A, RUNARMS1A, RUNARMS3A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"320","0.260108032136911","5.27322994642325","0.001","0.184377952033874","0.253482544495192","0.00263381129517844",NA,"RUNARMS7C, RUNARMS2B, RUNARMS4A, RUNARMS5A, RUNARMS6A, RUNARMS1A, RUNARMS4C, RUNARMS4B, RUNARMS6C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"321","0.221745387637394","4.27389797853349","0.001","0.193954516700451","0.245496428409416","0.0209595084946662",NA,"RUNARMS7C, RUNARMS5A, RUNARMS1B, RUNARMS3B, RUNARMS7B, RUNARMS4A, RUNARMS1C, RUNARMS8A, RUNARMS9C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"322","0.26289589112388","5.34990691188908","0.001","0.201443757600186","0.256205179464183","0.00276320261768284",NA,"RUNARMS2A, RUNARMS5C, RUNARMS2C, RUNARMS1B, RUNARMS4B, RUNARMS3C, RUNARMS9C, RUNARMS9A, RUNARMS5A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"323","0.209533091775318","3.97612644365931","0.006","0.222379585650894","0.255299430416899","0.118897395801389",NA,"RUNARMS7A, RUNARMS2C, RUNARMS6C, RUNARMS3C, RUNARMS1C, RUNARMS4A, RUNARMS4B, RUNARMS9B, RUNARMS7B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"324","0.222540755014037","4.29361583483494","0.002","0.196610250316567","0.247663908580361","0.0157184666280621",NA,"RUNARMS4B, RUNARMS8A, RUNARMS7A, RUNARMS4A, RUNARMS2C, RUNARMS9A, RUNARMS7B, RUNARMS6A, RUNARMS1A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"325","0.264368740181494","5.39065061441349","0.001","0.192673671773589","0.245548892759804","0.00281999181637585",NA,"RUNARMS1B, RUNARMS4B, RUNARMS3A, RUNARMS7C, RUNARMS7B, RUNARMS7A, RUNARMS5C, RUNARMS1C, RUNARMS1A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"326","0.144619852418526","2.53606281652832","0.037","0.237925498173641","0.251582875304517","0.616292238784983",NA,"RUNARMS3B, RUNARMS9B, RUNARMS1B, RUNARMS8B, RUNARMS1A, RUNARMS8A, RUNARMS4A, RUNARMS3C, RUNARMS2A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"327","0.242542941363858","4.80310280164082","0.002","0.200484154150187","0.250017257528525","0.050565687099929",NA,"RUNARMS1B, RUNARMS9A, RUNARMS4A, RUNARMS2C, RUNARMS4B, RUNARMS5B, RUNARMS8A, RUNARMS1A, RUNARMS7C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"328","0.226258229647193","4.38631281746669","0.002","0.197978203736761","0.252164494267247","0.0154920354917163",NA,"RUNARMS2A, RUNARMS6B, RUNARMS3C, RUNARMS1A, RUNARMS4C, RUNARMS7A, RUNARMS3B, RUNARMS9C, RUNARMS6C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"329","0.196931585565119","3.67835881772973","0.005","0.211357559061899","0.251880270898935","0.110785257211542",NA,"RUNARMS6B, RUNARMS5C, RUNARMS1C, RUNARMS9C, RUNARMS9A, RUNARMS6A, RUNARMS5A, RUNARMS8B, RUNARMS2B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"330","0.244929913508552","4.86570553960079","0.001","0.188408363481726","0.254468622783853","0.00161855207155308",NA,"RUNARMS6A, RUNARMS4C, RUNARMS7B, RUNARMS7C, RUNARMS9A, RUNARMS2B, RUNARMS1B, RUNARMS4A, RUNARMS5C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"331","0.291678215924301","6.17681587270925","0.001","0.1867248677467","0.245440912711119","0.00248256508258378",NA,"RUNARMS3C, RUNARMS5A, RUNARMS7C, RUNARMS4B, RUNARMS1A, RUNARMS8C, RUNARMS2A, RUNARMS7B, RUNARMS7A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"332","0.268997332341302","5.51976095797703","0.001","0.186319551447833","0.250744850866294","0.000193890660192001",NA,"RUNARMS5A, RUNARMS2B, RUNARMS1A, RUNARMS9C, RUNARMS5C, RUNARMS7A, RUNARMS2C, RUNARMS4B, RUNARMS7C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"333","0.207702269178873","3.93227686573607","0.003","0.206679161340933","0.253378192093767","0.0463948129119491",NA,"RUNARMS1C, RUNARMS5A, RUNARMS7B, RUNARMS2C, RUNARMS9B, RUNARMS3B, RUNARMS5C, RUNARMS9C, RUNARMS6C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"334","0.209046428604708","3.96445068645314","0.006","0.200633862689438","0.255919947061792","0.0353343598979803",NA,"RUNARMS8C, RUNARMS2A, RUNARMS8A, RUNARMS1B, RUNARMS2B, RUNARMS4B, RUNARMS9C, RUNARMS4C, RUNARMS2C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"335","0.250284275528594","5.00758355518805","0.001","0.208622058809932","0.249766199553145","0.00664418292474538",NA,"RUNARMS6B, RUNARMS2A, RUNARMS7A, RUNARMS7C, RUNARMS1A, RUNARMS5B, RUNARMS9A, RUNARMS8C, RUNARMS6C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"336","0.234701028122798","4.60018313262136","0.002","0.193738438214553","0.245440913485966","0.0459831844800683",NA,"RUNARMS5B, RUNARMS1B, RUNARMS9C, RUNARMS8A, RUNARMS4C, RUNARMS5A, RUNARMS7C, RUNARMS3A, RUNARMS7B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"337","0.23357798045459","4.57146274176332","0.002","0.202912220456611","0.262562369256782","0.000409838137329605",NA,"RUNARMS1B, RUNARMS6C, RUNARMS6A, RUNARMS4B, RUNARMS4A, RUNARMS1A, RUNARMS2B, RUNARMS7B, RUNARMS5C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"338","0.213259341647604","4.06600331475588","0.005","0.203030584467698","0.254000931319014","0.0545935509089764",NA,"RUNARMS5C, RUNARMS4C, RUNARMS4A, RUNARMS2B, RUNARMS1B, RUNARMS8C, RUNARMS7B, RUNARMS9B, RUNARMS3C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
